time,close
1975-02-24,4.58
1975-02-25,4.396
1975-02-26,4.48
1975-02-27,4.465
1975-02-28,4.515
1975-03-03,4.548
1975-03-04,4.348
1975-03-05,4.33
1975-03-06,4.375
1975-03-07,4.34
1975-03-10,4.45
1975-03-11,4.555
1975-03-12,4.495
1975-03-13,4.53
1975-03-14,4.5
1975-03-17,4.5
1975-03-18,4.34
1975-03-19,4.413
1975-03-20,4.265
1975-03-21,4.285
1975-03-24,4.21
1975-03-25,4.253
1975-03-26,4.3
1975-03-27,4.185
1975-03-31,4.275
1975-04-01,4.29
1975-04-02,4.21
1975-04-03,4.154
1975-04-04,4.082
1975-04-07,4.12
1975-04-08,4.1
1975-04-09,4.12
1975-04-10,4.165
1975-04-11,4.14
1975-04-14,4.059
1975-04-15,4.089
1975-04-16,4.22
1975-04-17,4.4
1975-04-18,4.341
1975-04-21,4.3
1975-04-22,4.23
1975-04-23,4.312
1975-04-24,4.3
1975-04-25,4.323
1975-04-28,4.35
1975-04-29,4.465
1975-04-30,4.365
1975-05-01,4.39
1975-05-02,4.353
1975-05-05,4.4
1975-05-06,4.489
1975-05-07,4.58
1975-05-08,4.56
1975-05-09,4.635
1975-05-12,4.615
1975-05-13,4.675
1975-05-14,4.627
1975-05-15,4.465
1975-05-16,4.655
1975-05-19,4.712
1975-05-20,4.63
1975-05-21,4.73
1975-05-22,4.725
1975-05-23,4.745
1975-05-27,4.58
1975-05-28,4.627
1975-05-29,4.535
1975-05-30,4.52
1975-06-02,4.41
1975-06-03,4.472
1975-06-04,4.415
1975-06-05,4.41
1975-06-06,4.42
1975-06-09,4.603
1975-06-10,4.54
1975-06-11,4.583
1975-06-12,4.492
1975-06-13,4.475
1975-06-16,4.445
1975-06-17,4.495
1975-06-18,4.47
1975-06-19,4.46
1975-06-20,4.493
1975-06-23,4.461
1975-06-24,4.568
1975-06-25,4.552
1975-06-26,4.535
1975-06-27,4.636
1975-06-30,4.675
1975-07-01,4.62
1975-07-02,4.585
1975-07-03,4.62
1975-07-07,4.55
1975-07-08,4.681
1975-07-09,4.695
1975-07-10,4.682
1975-07-11,4.725
1975-07-14,4.705
1975-07-15,4.727
1975-07-16,4.705
1975-07-17,4.67
1975-07-18,4.675
1975-07-21,4.745
1975-07-22,4.753
1975-07-23,4.745
1975-07-24,4.81
1975-07-25,4.935
1975-07-28,5.135
1975-07-29,5.075
1975-07-30,5.018
1975-07-31,5.055
1975-08-01,5.113
1975-08-04,5.205
1975-08-05,5.119
1975-08-06,5.19
1975-08-07,5.285
1975-08-08,5.085
1975-08-11,5.015
1975-08-12,5.1
1975-08-13,4.92
1975-08-14,4.912
1975-08-15,4.92
1975-08-18,4.837
1975-08-19,4.911
1975-08-20,4.871
1975-08-21,4.802
1975-08-22,4.85
1975-08-25,4.883
1975-08-26,4.695
1975-08-27,4.726
1975-08-28,4.768
1975-08-29,4.675
1975-09-02,4.48
1975-09-03,4.585
1975-09-04,4.6
1975-09-05,4.605
1975-09-08,4.54
1975-09-09,4.62
1975-09-10,4.673
1975-09-11,4.59
1975-09-12,4.725
1975-09-15,4.695
1975-09-16,4.66
1975-09-17,4.69
1975-09-18,4.57
1975-09-19,4.54
1975-09-22,4.49
1975-09-23,4.485
1975-09-24,4.558
1975-09-25,4.555
1975-09-26,4.584
1975-09-29,4.505
1975-09-30,4.525
1975-10-01,4.602
1975-10-02,4.52
1975-10-03,4.463
1975-10-06,4.465
1975-10-07,4.475
1975-10-08,4.31
1975-10-09,4.35
1975-10-10,4.375
1975-10-14,4.378
1975-10-15,4.273
1975-10-16,4.36
1975-10-17,4.398
1975-10-20,4.4
1975-10-21,4.322
1975-10-22,4.355
1975-10-23,4.3
1975-10-24,4.267
1975-10-27,4.165
1975-10-28,4.245
1975-10-29,4.25
1975-10-30,4.225
1975-10-31,4.192
1975-11-03,4.214
1975-11-05,4.414
1975-11-06,4.435
1975-11-07,4.48
1975-11-10,4.5
1975-11-12,4.434
1975-11-13,4.39
1975-11-14,4.396
1975-11-17,4.3
1975-11-18,4.317
1975-11-19,4.33
1975-11-20,4.258
1975-11-21,4.256
1975-11-24,4.295
1975-11-25,4.227
1975-11-26,4.231
1975-11-28,4.186
1975-12-01,4.138
1975-12-02,4.19
1975-12-03,4.096
1975-12-04,4.082
1975-12-05,4.08
1975-12-08,3.988
1975-12-09,4.03
1975-12-10,4.055
1975-12-11,4.093
1975-12-12,4.005
1975-12-15,4.005
1975-12-16,4.098
1975-12-17,4.12
1975-12-18,4.113
1975-12-19,4.313
1975-12-22,4.365
1975-12-23,4.305
1975-12-24,4.315
1975-12-29,4.236
1975-12-30,4.231
1975-12-31,4.236
1976-01-02,4.275
1976-01-05,4.298
1976-01-06,4.335
1976-01-07,4.365
1976-01-08,4.263
1976-01-09,4.265
1976-01-12,4.335
1976-01-13,4.143
1976-01-14,4.145
1976-01-15,4.02
1976-01-16,4.04
1976-01-19,3.94
1976-01-20,3.86
1976-01-21,3.9
1976-01-22,3.92
1976-01-23,3.935
1976-01-26,3.853
1976-01-27,3.91
1976-01-28,3.96
1976-01-29,4.04
1976-01-30,3.97
1976-02-02,4.008
1976-02-03,3.97
1976-02-04,3.93
1976-02-05,3.958
1976-02-06,3.99
1976-02-09,3.958
1976-02-10,4.12
1976-02-11,4.087
1976-02-12,4.105
1976-02-13,4.105
1976-02-17,4.097
1976-02-18,4.111
1976-02-19,4.17
1976-02-20,4.185
1976-02-23,4.21
1976-02-24,4.235
1976-02-25,4.205
1976-02-26,4.195
1976-02-27,4.245
1976-03-01,4.2
1976-03-02,4.16
1976-03-03,4.198
1976-03-04,4.258
1976-03-05,4.295
1976-03-08,4.286
1976-03-09,4.305
1976-03-10,4.33
1976-03-11,4.26
1976-03-12,4.262
1976-03-15,4.205
1976-03-16,4.174
1976-03-17,4.235
1976-03-18,4.203
1976-03-19,4.245
1976-03-22,4.19
1976-03-23,4.202
1976-03-24,4.165
1976-03-25,4.125
1976-03-26,4.092
1976-03-29,4.022
1976-03-30,4.082
1976-03-31,4.053
1976-04-01,4.15
1976-04-02,4.11
1976-04-05,4.147
1976-04-06,4.19
1976-04-07,4.2
1976-04-08,4.293
1976-04-09,4.285
1976-04-12,4.437
1976-04-13,4.415
1976-04-14,4.377
1976-04-15,4.426
1976-04-19,4.505
1976-04-20,4.52
1976-04-21,4.424
1976-04-22,4.409
1976-04-23,4.395
1976-04-26,4.482
1976-04-27,4.515
1976-04-28,4.438
1976-04-29,4.478
1976-04-30,4.5
1976-05-03,4.438
1976-05-04,4.36
1976-05-05,4.403
1976-05-06,4.488
1976-05-07,4.558
1976-05-10,4.533
1976-05-11,4.522
1976-05-12,4.57
1976-05-13,4.525
1976-05-14,4.538
1976-05-17,4.455
1976-05-18,4.42
1976-05-19,4.405
1976-05-20,4.487
1976-05-21,4.455
1976-05-24,4.557
1976-05-25,4.533
1976-05-26,4.665
1976-05-27,4.69
1976-05-28,4.71
1976-06-01,4.72
1976-06-02,4.7
1976-06-03,4.72
1976-06-04,4.675
1976-06-07,4.82
1976-06-08,4.785
1976-06-09,4.855
1976-06-10,4.92
1976-06-11,4.96
1976-06-14,4.94
1976-06-15,4.837
1976-06-16,4.832
1976-06-17,4.868
1976-06-18,4.865
1976-06-21,4.873
1976-06-22,4.915
1976-06-23,4.77
1976-06-24,4.81
1976-06-25,4.735
1976-06-28,4.707
1976-06-29,4.862
1976-06-30,4.89
1976-07-01,5.054
1976-07-02,5.06
1976-07-06,5.188
1976-07-07,5.064
1976-07-08,5.143
1976-07-09,5.09
1976-07-12,4.905
1976-07-13,4.92
1976-07-14,5.036
1976-07-15,4.875
1976-07-16,4.804
1976-07-19,4.604
1976-07-20,4.505
1976-07-21,4.57
1976-07-22,4.486
1976-07-23,4.607
1976-07-26,4.547
1976-07-27,4.605
1976-07-28,4.582
1976-07-29,4.541
1976-07-30,4.512
1976-08-02,4.337
1976-08-03,4.283
1976-08-04,4.38
1976-08-05,4.225
1976-08-06,4.235
1976-08-09,4.145
1976-08-10,4.27
1976-08-11,4.325
1976-08-12,4.352
1976-08-13,4.36
1976-08-16,4.33
1976-08-17,4.239
1976-08-18,4.23
1976-08-19,4.349
1976-08-20,4.262
1976-08-23,4.185
1976-08-24,4.07
1976-08-25,4.107
1976-08-26,4.177
1976-08-27,4.105
1976-08-30,4.172
1976-08-31,4.14
1976-09-01,4.234
1976-09-02,4.355
1976-09-03,4.325
1976-09-07,4.47
1976-09-08,4.343
1976-09-09,4.325
1976-09-10,4.205
1976-09-13,4.228
1976-09-14,4.21
1976-09-15,4.265
1976-09-16,4.26
1976-09-17,4.295
1976-09-20,4.245
1976-09-21,4.38
1976-09-22,4.439
1976-09-23,4.408
1976-09-24,4.46
1976-09-27,4.435
1976-09-28,4.366
1976-09-29,4.405
1976-09-30,4.372
1976-10-01,4.37
1976-10-04,4.37
1976-10-05,4.322
1976-10-06,4.317
1976-10-07,4.283
1976-10-08,4.22
1976-10-11,4.134
1976-10-12,4.185
1976-10-13,4.238
1976-10-14,4.175
1976-10-15,4.225
1976-10-18,4.2
1976-10-19,4.18
1976-10-20,4.195
1976-10-21,4.228
1976-10-22,4.19
1976-10-25,4.16
1976-10-26,4.171
1976-10-27,4.29
1976-10-28,4.285
1976-10-29,4.332
1976-11-01,4.34
1976-11-03,4.313
1976-11-04,4.357
1976-11-05,4.385
1976-11-08,4.38
1976-11-09,4.451
1976-11-10,4.54
1976-11-11,4.51
1976-11-12,4.53
1976-11-15,4.38
1976-11-16,4.395
1976-11-17,4.332
1976-11-18,4.322
1976-11-19,4.366
1976-11-22,4.412
1976-11-23,4.362
1976-11-24,4.322
1976-11-26,4.22
1976-11-29,4.344
1976-11-30,4.336
1976-12-01,4.395
1976-12-02,4.383
1976-12-03,4.425
1976-12-06,4.421
1976-12-07,4.352
1976-12-08,4.438
1976-12-09,4.45
1976-12-10,4.427
1976-12-13,4.405
1976-12-14,4.443
1976-12-15,4.395
1976-12-16,4.437
1976-12-17,4.373
1976-12-20,4.377
1976-12-21,4.428
1976-12-22,4.398
1976-12-23,4.416
1976-12-27,4.404
1976-12-28,4.41
1976-12-29,4.41
1976-12-30,4.39
1977-01-03,4.44
1977-01-04,4.447
1977-01-05,4.432
1977-01-06,4.447
1977-01-07,4.435
1977-01-10,4.33
1977-01-11,4.344
1977-01-12,4.364
1977-01-13,4.364
1977-01-14,4.352
1977-01-17,4.419
1977-01-18,4.402
1977-01-19,4.413
1977-01-20,4.434
1977-01-21,4.445
1977-01-24,4.535
1977-01-25,4.53
1977-01-26,4.565
1977-01-27,4.485
1977-01-28,4.478
1977-01-31,4.495
1977-02-01,4.465
1977-02-02,4.494
1977-02-03,4.502
1977-02-04,4.523
1977-02-07,4.528
1977-02-08,4.535
1977-02-09,4.525
1977-02-10,4.498
1977-02-11,4.485
1977-02-14,4.497
1977-02-15,4.482
1977-02-16,4.52
1977-02-17,4.531
1977-02-18,4.533
1977-02-22,4.555
1977-02-23,4.618
1977-02-24,4.608
1977-02-25,4.717
1977-02-28,4.775
1977-03-01,4.8
1977-03-02,4.848
1977-03-03,4.786
1977-03-04,4.903
1977-03-07,4.91
1977-03-08,4.878
1977-03-09,4.903
1977-03-10,4.82
1977-03-11,4.842
1977-03-14,4.82
1977-03-15,4.9
1977-03-16,4.905
1977-03-17,4.927
1977-03-18,4.948
1977-03-21,5.008
1977-03-22,4.939
1977-03-23,5
1977-03-24,4.945
1977-03-25,4.895
1977-03-28,4.806
1977-03-29,4.824
1977-03-30,4.835
1977-03-31,4.832
1977-04-01,4.915
1977-04-04,4.863
1977-04-05,4.72
1977-04-06,4.718
1977-04-07,4.77
1977-04-11,4.769
1977-04-12,4.751
1977-04-13,4.773
1977-04-14,4.797
1977-04-15,4.865
1977-04-18,4.872
1977-04-19,4.835
1977-04-20,4.812
1977-04-21,4.832
1977-04-22,4.831
1977-04-25,4.757
1977-04-26,4.759
1977-04-27,4.704
1977-04-28,4.745
1977-04-29,4.807
1977-05-02,4.83
1977-05-03,4.793
1977-05-04,4.768
1977-05-05,4.75
1977-05-06,4.758
1977-05-09,4.763
1977-05-10,4.81
1977-05-11,4.77
1977-05-12,4.807
1977-05-13,4.796
1977-05-16,4.806
1977-05-17,4.76
1977-05-18,4.758
1977-05-19,4.737
1977-05-20,4.66
1977-05-23,4.595
1977-05-24,4.62
1977-05-25,4.575
1977-05-26,4.587
1977-05-27,4.576
1977-05-31,4.565
1977-06-01,4.603
1977-06-02,4.56
1977-06-03,4.521
1977-06-06,4.554
1977-06-07,4.525
1977-06-08,4.448
1977-06-09,4.372
1977-06-10,4.39
1977-06-13,4.343
1977-06-14,4.342
1977-06-15,4.381
1977-06-16,4.377
1977-06-17,4.42
1977-06-20,4.455
1977-06-21,4.419
1977-06-22,4.406
1977-06-23,4.431
1977-06-24,4.468
1977-06-27,4.481
1977-06-28,4.467
1977-06-29,4.563
1977-06-30,4.517
1977-07-01,4.428
1977-07-05,4.432
1977-07-06,4.46
1977-07-07,4.433
1977-07-08,4.446
1977-07-11,4.487
1977-07-12,4.5
1977-07-13,4.542
1977-07-15,4.56
1977-07-18,4.557
1977-07-19,4.619
1977-07-20,4.585
1977-07-21,4.571
1977-07-22,4.6
1977-07-25,4.649
1977-07-26,4.619
1977-07-27,4.563
1977-07-28,4.517
1977-07-29,4.521
1977-08-01,4.515
1977-08-02,4.547
1977-08-03,4.573
1977-08-04,4.555
1977-08-05,4.572
1977-08-08,4.578
1977-08-09,4.562
1977-08-10,4.558
1977-08-11,4.535
1977-08-12,4.432
1977-08-15,4.326
1977-08-16,4.37
1977-08-17,4.369
1977-08-18,4.41
1977-08-19,4.409
1977-08-22,4.358
1977-08-23,4.387
1977-08-24,4.388
1977-08-25,4.364
1977-08-26,4.403
1977-08-29,4.39
1977-08-30,4.535
1977-08-31,4.537
1977-09-01,4.528
1977-09-02,4.575
1977-09-06,4.535
1977-09-07,4.58
1977-09-08,4.518
1977-09-09,4.544
1977-09-12,4.514
1977-09-13,4.505
1977-09-14,4.507
1977-09-15,4.539
1977-09-16,4.618
1977-09-19,4.605
1977-09-20,4.665
1977-09-21,4.66
1977-09-22,4.644
1977-09-23,4.62
1977-09-26,4.694
1977-09-27,4.66
1977-09-28,4.665
1977-09-29,4.69
1977-09-30,4.687
1977-10-03,4.705
1977-10-04,4.723
1977-10-05,4.69
1977-10-06,4.69
1977-10-07,4.693
1977-10-10,4.79
1977-10-11,4.828
1977-10-12,4.816
1977-10-13,4.785
1977-10-14,4.86
1977-10-17,4.888
1977-10-18,4.861
1977-10-19,4.807
1977-10-20,4.828
1977-10-21,4.865
1977-10-24,4.93
1977-10-25,4.922
1977-10-26,4.873
1977-10-27,4.839
1977-10-28,4.854
1977-10-31,4.892
1977-11-01,4.889
1977-11-02,4.865
1977-11-03,4.926
1977-11-04,4.965
1977-11-07,4.92
1977-11-08,4.948
1977-11-09,4.963
1977-11-10,4.973
1977-11-11,4.953
1977-11-14,4.817
1977-11-15,4.833
1977-11-16,4.807
1977-11-17,4.84
1977-11-18,4.857
1977-11-21,4.67
1977-11-22,4.68
1977-11-23,4.71
1977-11-25,4.745
1977-11-28,4.722
1977-11-29,4.838
1977-11-30,4.854
1977-12-01,4.755
1977-12-02,4.77
1977-12-05,4.828
1977-12-06,4.819
1977-12-07,4.876
1977-12-08,4.848
1977-12-09,4.809
1977-12-12,4.696
1977-12-13,4.74
1977-12-14,4.718
1977-12-15,4.73
1977-12-16,4.739
1977-12-19,4.699
1977-12-20,4.768
1977-12-21,4.715
1977-12-22,4.783
1977-12-23,4.805
1977-12-27,4.822
1977-12-28,4.837
1977-12-29,4.872
1977-12-30,4.849
1978-01-03,4.985
1978-01-04,4.87
1978-01-05,4.943
1978-01-06,4.925
1978-01-09,4.975
1978-01-10,4.96
1978-01-11,5.008
1978-01-12,4.935
1978-01-13,5.035
1978-01-16,5.031
1978-01-17,4.98
1978-01-18,4.931
1978-01-19,4.95
1978-01-23,5.057
1978-01-24,5.048
1978-01-25,5.066
1978-01-26,5
1978-01-27,4.975
1978-01-30,4.957
1978-01-31,4.998
1978-02-01,4.962
1978-02-02,4.895
1978-02-03,4.905
1978-02-06,4.917
1978-02-08,4.848
1978-02-09,4.878
1978-02-10,4.952
1978-02-13,4.95
1978-02-14,4.912
1978-02-15,4.999
1978-02-16,5.033
1978-02-17,5.015
1978-02-21,5.04
1978-02-22,4.974
1978-02-23,4.996
1978-02-24,4.93
1978-02-27,5.017
1978-02-28,5.028
1978-03-01,5.003
1978-03-02,5.054
1978-03-03,5.05
1978-03-06,5.118
1978-03-07,5.318
1978-03-08,5.413
1978-03-09,5.362
1978-03-10,5.406
1978-03-13,5.531
1978-03-14,5.444
1978-03-15,5.458
1978-03-16,5.535
1978-03-17,5.385
1978-03-20,5.222
1978-03-21,5.232
1978-03-22,5.299
1978-03-23,5.335
1978-03-27,5.441
1978-03-28,5.4
1978-03-29,5.359
1978-03-30,5.345
1978-03-31,5.49
1978-04-03,5.332
1978-04-04,5.247
1978-04-05,5.265
1978-04-06,5.294
1978-04-07,5.231
1978-04-10,5.264
1978-04-11,5.345
1978-04-12,5.295
1978-04-13,5.23
1978-04-14,5.212
1978-04-17,5.04
1978-04-18,5.08
1978-04-19,5.056
1978-04-20,4.977
1978-04-21,4.979
1978-04-24,4.872
1978-04-25,4.906
1978-04-26,4.939
1978-04-27,5.041
1978-04-28,5.03
1978-05-01,5.002
1978-05-02,5.048
1978-05-03,5.086
1978-05-04,5.127
1978-05-05,5.119
1978-05-08,5.083
1978-05-09,5.065
1978-05-10,5.118
1978-05-11,5.08
1978-05-12,5.088
1978-05-15,5.126
1978-05-16,5.175
1978-05-17,5.174
1978-05-18,5.23
1978-05-19,5.198
1978-05-22,5.209
1978-05-23,5.243
1978-05-24,5.205
1978-05-25,5.267
1978-05-26,5.282
1978-05-30,5.439
1978-05-31,5.43
1978-06-01,5.452
1978-06-02,5.35
1978-06-05,5.339
1978-06-06,5.374
1978-06-07,5.27
1978-06-08,5.304
1978-06-09,5.275
1978-06-12,5.241
1978-06-13,5.325
1978-06-14,5.265
1978-06-15,5.318
1978-06-16,5.344
1978-06-19,5.39
1978-06-20,5.374
1978-06-21,5.334
1978-06-22,5.324
1978-06-23,5.316
1978-06-26,5.335
1978-06-27,5.357
1978-06-28,5.347
1978-06-29,5.315
1978-06-30,5.285
1978-07-03,5.33
1978-07-05,5.315
1978-07-06,5.26
1978-07-07,5.303
1978-07-10,5.343
1978-07-11,5.327
1978-07-12,5.339
1978-07-13,5.318
1978-07-14,5.303
1978-07-17,5.257
1978-07-18,5.275
1978-07-19,5.309
1978-07-20,5.435
1978-07-21,5.525
1978-07-24,5.532
1978-07-25,5.556
1978-07-26,5.507
1978-07-27,5.573
1978-07-28,5.606
1978-07-31,5.692
1978-08-01,5.585
1978-08-02,5.563
1978-08-03,5.51
1978-08-04,5.567
1978-08-07,5.569
1978-08-08,5.564
1978-08-09,5.517
1978-08-10,5.557
1978-08-11,5.629
1978-08-14,5.706
1978-08-15,5.629
1978-08-16,5.564
1978-08-17,5.425
1978-08-18,5.39
1978-08-21,5.411
1978-08-22,5.387
1978-08-23,5.408
1978-08-24,5.416
1978-08-25,5.406
1978-08-28,5.375
1978-08-29,5.478
1978-08-30,5.605
1978-08-31,5.597
1978-09-01,5.663
1978-09-05,5.685
1978-09-06,5.628
1978-09-07,5.568
1978-09-08,5.54
1978-09-11,5.554
1978-09-12,5.579
1978-09-13,5.668
1978-09-14,5.633
1978-09-15,5.647
1978-09-18,5.663
1978-09-19,5.633
1978-09-20,5.754
1978-09-21,5.747
1978-09-22,5.76
1978-09-25,5.74
1978-09-26,5.705
1978-09-27,5.75
1978-09-28,5.743
1978-09-29,5.715
1978-10-02,5.813
1978-10-03,5.875
1978-10-04,5.867
1978-10-05,5.885
1978-10-06,5.835
1978-10-09,5.933
1978-10-10,5.965
1978-10-11,6.015
1978-10-12,5.932
1978-10-13,5.945
1978-10-16,5.982
1978-10-17,5.987
1978-10-18,5.965
1978-10-19,5.895
1978-10-20,5.887
1978-10-23,5.858
1978-10-24,5.9
1978-10-25,6.1
1978-10-26,6.118
1978-10-27,6.2
1978-10-30,6.365
1978-10-31,6.215
1978-11-01,6.015
1978-11-02,5.88
1978-11-03,5.838
1978-11-06,5.838
1978-11-08,5.87
1978-11-09,5.68
1978-11-10,5.7
1978-11-13,5.79
1978-11-14,5.905
1978-11-15,5.712
1978-11-16,5.83
1978-11-17,6
1978-11-20,6.025
1978-11-21,5.975
1978-11-22,6.04
1978-11-24,6.105
1978-11-27,6.043
1978-11-28,5.896
1978-11-29,5.995
1978-11-30,6.09
1978-12-01,6.038
1978-12-04,5.975
1978-12-05,5.975
1978-12-06,5.907
1978-12-07,5.94
1978-12-08,5.985
1978-12-11,5.987
1978-12-12,5.987
1978-12-13,5.985
1978-12-14,5.958
1978-12-15,5.965
1978-12-18,6.04
1978-12-19,6.105
1978-12-20,6.075
1978-12-21,6.058
1978-12-22,6.03
1978-12-26,6.07
1978-12-27,6.128
1978-12-28,6.11
1978-12-29,6.137
1979-01-02,6.065
1979-01-03,6.057
1979-01-04,6.055
1979-01-05,6.062
1979-01-08,6.101
1979-01-09,6.065
1979-01-10,6.062
1979-01-11,5.985
1979-01-12,6.039
1979-01-15,6.122
1979-01-16,6.277
1979-01-17,6.322
1979-01-18,6.34
1979-01-19,6.38
1979-01-22,6.388
1979-01-23,6.43
1979-01-24,6.623
1979-01-25,6.661
1979-01-26,6.69
1979-01-29,6.7
1979-01-30,6.745
1979-01-31,6.755
1979-02-01,6.719
1979-02-02,6.919
1979-02-05,7.119
1979-02-06,7.225
1979-02-07,7.425
1979-02-08,7.225
1979-02-09,7.375
1979-02-12,7.36
1979-02-13,7.16
1979-02-14,7.357
1979-02-15,7.44
1979-02-16,7.64
1979-02-20,7.84
1979-02-21,7.86
1979-02-22,7.82
1979-02-23,7.8
1979-02-26,7.565
1979-02-27,7.885
1979-02-28,7.83
1979-03-01,7.86
1979-03-02,7.66
1979-03-05,7.46
1979-03-06,7.495
1979-03-07,7.305
1979-03-08,7.305
1979-03-09,7.35
1979-03-12,7.185
1979-03-13,7.23
1979-03-14,7.31
1979-03-15,7.48
1979-03-16,7.435
1979-03-19,7.43
1979-03-20,7.44
1979-03-21,7.64
1979-03-22,7.695
1979-03-23,7.68
1979-03-26,7.825
1979-03-27,7.674
1979-03-28,7.715
1979-03-29,7.56
1979-03-30,7.511
1979-04-02,7.521
1979-04-03,7.39
1979-04-04,7.48
1979-04-05,7.48
1979-04-06,7.575
1979-04-09,7.625
1979-04-10,7.6
1979-04-11,7.445
1979-04-12,7.449
1979-04-16,7.31
1979-04-17,7.42
1979-04-18,7.525
1979-04-19,7.39
1979-04-20,7.371
1979-04-23,7.435
1979-04-24,7.447
1979-04-25,7.555
1979-04-26,7.578
1979-04-27,7.89
1979-04-30,8.09
1979-05-01,8.04
1979-05-02,8.065
1979-05-03,8.155
1979-05-04,8.355
1979-05-07,8.515
1979-05-08,8.315
1979-05-09,8.46
1979-05-10,8.52
1979-05-11,8.35
1979-05-14,8.485
1979-05-15,8.45
1979-05-16,8.46
1979-05-17,8.445
1979-05-18,8.39
1979-05-21,8.59
1979-05-22,8.79
1979-05-23,8.685
1979-05-24,8.73
1979-05-25,8.925
1979-05-29,8.725
1979-05-30,8.67
1979-05-31,8.766
1979-06-01,8.566
1979-06-04,8.615
1979-06-05,8.63
1979-06-06,8.54
1979-06-07,8.465
1979-06-08,8.605
1979-06-11,8.6
1979-06-12,8.4
1979-06-13,8.44
1979-06-14,8.485
1979-06-15,8.515
1979-06-18,8.425
1979-06-19,8.625
1979-06-20,8.7
1979-06-21,8.74
1979-06-22,8.73
1979-06-25,8.705
1979-06-26,8.54
1979-06-27,8.52
1979-06-28,8.58
1979-06-29,8.78
1979-07-02,8.685
1979-07-03,8.84
1979-07-05,9.04
1979-07-06,9
1979-07-09,9.195
1979-07-10,9.25
1979-07-11,9.295
1979-07-12,9.175
1979-07-13,9.085
1979-07-16,9.285
1979-07-17,9.485
1979-07-18,9.49
1979-07-19,9.49
1979-07-20,9.63
1979-07-23,9.612
1979-07-24,9.54
1979-07-25,9.54
1979-07-26,9.625
1979-07-27,9.465
1979-07-30,9.265
1979-07-31,9.065
1979-08-01,9.16
1979-08-02,9.005
1979-08-03,9.045
1979-08-06,8.845
1979-08-07,8.79
1979-08-08,8.99
1979-08-09,9.125
1979-08-10,9.125
1979-08-13,8.97
1979-08-14,9.17
1979-08-15,9.16
1979-08-16,9.225
1979-08-17,9.23
1979-08-20,9.153
1979-08-21,9.353
1979-08-22,9.537
1979-08-23,9.737
1979-08-24,9.898
1979-08-27,9.93
1979-08-28,10.13
1979-08-29,10.285
1979-08-30,10.735
1979-08-31,10.86
1979-09-04,11.26
1979-09-05,11.66
1979-09-06,12.06
1979-09-07,12.19
1979-09-10,12.59
1979-09-11,12.89
1979-09-12,12.5
1979-09-13,12.9
1979-09-14,13.3
1979-09-17,13.9
1979-09-18,14.7
1979-09-19,15.5
1979-09-20,15.7
1979-09-21,16.1
1979-09-24,16.38
1979-09-25,15.78
1979-09-26,16.1
1979-09-27,16.5
1979-09-28,16.8
1979-10-01,17.2
1979-10-02,17.3
1979-10-03,17.31
1979-10-04,16.91
1979-10-05,16.51
1979-10-08,15.91
1979-10-09,16.71
1979-10-10,17.51
1979-10-11,17.8
1979-10-12,17.8
1979-10-15,17.82
1979-10-16,17.42
1979-10-17,17.3
1979-10-18,17.4
1979-10-19,17.78
1979-10-22,17.66
1979-10-23,17.55
1979-10-24,17.71
1979-10-25,17.45
1979-10-26,17.05
1979-10-29,16.65
1979-10-30,16.6
1979-10-31,16.79
1979-11-01,16.39
1979-11-02,16.29
1979-11-05,16.485
1979-11-06,16.87
1979-11-07,16.75
1979-11-08,16.67
1979-11-09,16.42
1979-11-12,16.39
1979-11-13,15.99
1979-11-14,16.27
1979-11-15,16.16
1979-11-16,16.3
1979-11-19,16.32
1979-11-20,16.3
1979-11-21,16
1979-11-23,16.32
1979-11-26,16.405
1979-11-27,16.805
1979-11-28,18.26
1979-11-29,18.47
1979-11-30,19.27
1979-12-03,20.07
1979-12-04,20.4
1979-12-05,20.172
1979-12-06,19.81
1979-12-07,19.37
1979-12-10,19.8
1979-12-11,20.3
1979-12-12,20.75
1979-12-13,21.5
1979-12-14,22.38
1979-12-17,23.15
1979-12-18,24.15
1979-12-19,24.5
1979-12-20,24.3
1979-12-21,25.055
1979-12-26,26.05
1979-12-27,27.05
1979-12-28,28.05
1979-12-31,29.05
1980-01-02,30.05
1980-01-03,31.05
1980-01-04,32.05
1980-01-07,33.05
1980-01-08,32.75
1980-01-09,33.5
1980-01-10,34.5
1980-01-11,35.5
1980-01-14,36.5
1980-01-15,37.5
1980-01-16,38.5
1980-01-17,39.5
1980-01-18,40.5
1980-01-21,41.5
1980-01-22,40.5
1980-01-23,39.5
1980-01-24,38.5
1980-01-25,37.5
1980-01-28,36.5
1980-01-29,37
1980-01-30,36.5
1980-01-31,35.75
1980-02-01,34.75
1980-02-04,33.75
1980-02-05,34.75
1980-02-06,35.75
1980-02-07,36.75
1980-02-08,37.75
1980-02-11,38.75
1980-02-12,38.6
1980-02-13,37.6
1980-02-14,36.6
1980-02-15,36
1980-02-19,35
1980-02-20,34
1980-02-21,34.7
1980-02-22,33.7
1980-02-25,34
1980-02-26,33.6
1980-02-27,33.7
1980-02-28,35.34
1980-02-29,36.34
1980-03-03,35.98
1980-03-04,36.85
1980-03-05,36.8
1980-03-06,36.05
1980-03-07,35.05
1980-03-10,34.05
1980-03-11,33.05
1980-03-12,32.05
1980-03-13,31.05
1980-03-14,30.05
1980-03-17,29.05
1980-03-18,28.05
1980-03-19,27.05
1980-03-20,26.05
