time,close
2016-05-17,67.12000275
2016-05-18,69.84999847
2016-05-19,70.55999756
2016-05-20,68.51000214
2016-05-23,67.77999878
2016-05-24,69.41000366
2016-05-25,67.54000092
2016-05-26,66.15000153
2016-05-27,66.76000214
2016-05-31,67.91000366
2016-06-01,68.75
2016-06-02,69.55999756
2016-06-03,67.58999634
2016-06-06,66.26999664
2016-06-08,67.91999817
2016-06-10,75.09999847
2016-06-13,79.56999969
2016-06-14,79.09999847
2016-06-15,78.66999817
2016-06-16,83.54000092
2016-06-17,82.58000183
2016-06-20,77.31999969
2016-06-21,76.95999908
2016-06-22,79.51999664
2016-06-23,74.04000092
2016-06-24,77.94000244
2016-06-27,81.56999969
2016-06-28,78.66999817
2016-06-29,71.80000305
2016-06-30,72.63999939
2016-07-01,74.34999847
2016-07-05,78.12000275
2016-07-06,76.08999634
2016-07-07,76.73000336
2016-07-08,72.30999756
2016-07-11,69.77999878
2016-07-12,71.43000031
2016-07-13,71.65000153
2016-07-14,73.55999756
2016-07-15,74.76999664
2016-07-18,72.91999817
2016-07-19,70.52999878
2016-07-20,70.63999939
2016-07-21,71.86000061
2016-07-22,69.91000366
2016-07-25,68.75
2016-07-26,68.76000214
2016-07-27,66.63999939
2016-07-28,66.66999817
2016-07-29,64.15000153
2016-08-01,63.66999817
2016-08-02,67.84999847
2016-08-03,67.79000092
2016-08-04,67.09999847
2016-08-05,66.58999634
2016-08-08,65.5
2016-08-09,64.30000305
2016-08-10,63.34000015
2016-08-11,65.29000092
2016-08-12,64.37000275
2016-08-15,63.77000046
2016-08-16,63.66999817
2016-08-17,63.54000092
2016-08-18,63.65000153
2016-08-19,64.81999969
2016-08-22,67.87000275
2016-08-23,66.62000275
2016-08-24,66.51000214
2016-08-25,69.36000061
2016-08-26,71.23999786
2016-08-29,68.61000061
2016-08-30,69.11000061
2016-08-31,69.08000183
2016-09-01,70.25
2016-09-02,66.45999908
2016-09-06,63.45999908
2016-09-07,64.06999969
2016-09-08,65.94999695
2016-09-09,69.12000275
2016-09-12,68.91000366
2016-09-13,70.59999847
2016-09-14,69.23000336
2016-09-15,69.12999725
2016-09-16,69.20999908
2016-09-19,69.23000336
2016-09-20,69.23000336
2016-09-21,63.72999954
2016-09-22,61.18000031
2016-09-23,59.75
2016-09-26,58.84999847
2016-09-27,59.22999954
2016-09-28,57.61999893
2016-09-29,58.84000015
2016-09-30,60.56000137
2016-10-03,60.43000031
2016-10-04,62.08000183
2016-10-05,62.56999969
2016-10-06,64.29000092
2016-10-07,62.84000015
2016-10-12,63.95000076
2016-10-14,64.98000336
2016-10-17,64.41999817
2016-10-18,63.18000031
2016-10-19,61.63999939
2016-10-20,59.61999893
2016-10-21,57.09000015
2016-10-25,57.40999985
2016-10-26,59.50999832
2016-10-28,64.37999725
2016-10-31,65.47000122
2016-11-01,67.76000214
2016-11-02,69.25
2016-11-03,72.56999969
2016-11-04,74.61000061
2016-11-08,68.47000122
2016-11-09,76.33000183
2016-11-10,82.56999969
2016-11-14,89.22000122
2016-11-15,84.12000275
2016-11-16,80.12000275
2016-11-17,77.54000092
2016-11-18,81.65000153
2016-11-21,80.58000183
2016-11-22,76.45999908
2016-11-23,78.63999939
2016-11-25,79.69000244
2016-11-28,78.73999786
2016-11-29,77.30000305
2016-11-30,80.95999908
2016-12-01,86.62999725
2016-12-02,82.05999756
2016-12-05,79.83999634
2016-12-06,76.56999969
2016-12-07,73.44000244
2016-12-08,73.11000061
2016-12-09,75.55000305
2016-12-12,76.38999939
2016-12-13,75.36000061
2016-12-14,75.83999634
2016-12-15,78.61000061
2016-12-16,78.22000122
2016-12-19,75.23999786
2016-12-20,75.45999908
2016-12-21,73.97000122
2016-12-22,74.05000305
2016-12-23,72.56999969
2016-12-27,70.66000366
2016-12-28,70.79000092
2016-12-29,71.27999878
2016-12-30,71.62999725
2017-01-03,76.73000336
2017-01-04,76.41000366
2017-01-05,76.5
2017-01-06,75.23999786
2017-01-09,74.83000183
2017-01-10,73.26000214
2017-01-11,72.83000183
2017-01-12,73.73999786
2017-01-13,74.5
2017-01-17,73.94000244
2017-01-18,73.94000244
2017-01-19,78.31999969
2017-01-20,76.70999908
2017-01-23,75.51999664
2017-01-24,75.52999878
2017-01-25,77.05999756
2017-01-26,74.69000244
2017-01-27,72.19000244
2017-01-30,72.36000061
2017-01-31,72.51999664
2017-02-01,70.83999634
2017-02-02,69.91999817
2017-02-03,67.38999939
2017-02-06,67.55000305
2017-02-07,68.06999969
2017-02-08,68.73999786
2017-02-09,68.94999695
2017-02-10,69.62999725
2017-02-13,68.83000183
2017-02-14,67.26000214
2017-02-15,65.51000214
2017-02-16,68.23000336
2017-02-17,69.77999878
2017-02-21,68.72000122
2017-02-22,69.26000214
2017-02-23,68.63999939
2017-02-24,69.84999847
2017-02-27,70.88999939
2017-03-02,69.54000092
2017-03-03,65.79000092
2017-03-06,65.41000366
2017-03-07,66.02999878
2017-03-08,66.61000061
2017-03-09,69.18000031
2017-03-10,67.69999695
2017-03-13,65.63999939
2017-03-14,65.18000031
2017-03-15,61.61999893
2017-03-16,60.43999863
2017-03-17,60.72000122
2017-03-20,59.81999969
2017-03-21,62.13000107
2017-03-23,65.22000122
2017-03-24,64.44999695
2017-03-27,62.68000031
2017-03-28,61.95000076
2017-03-29,61.02000046
2017-03-30,60.93999863
2017-03-31,60.70000076
2017-04-03,61.22999954
2017-04-04,64.76999664
2017-04-05,63.72000122
2017-04-06,68.25
2017-04-07,68.66000366
2017-04-10,68.5
2017-04-11,70.55999756
2017-04-12,73.41999817
2017-04-13,74.48000336
2017-04-17,70.95999908
2017-04-18,72.87000275
2017-04-19,73.12999725
2017-04-20,73.86000061
2017-04-21,77.15000153
2017-04-24,63.27000046
2017-04-25,62.36000061
2017-04-26,60.95000076
2017-04-27,59.81999969
2017-04-28,60.18999863
2017-05-01,59.40000153
2017-05-02,60.31999969
2017-05-03,59.38000107
2017-05-04,60.08000183
2017-05-05,58.72000122
2017-05-08,55.40999985
2017-05-09,55.22000122
2017-05-10,55.02999878
2017-05-11,54.47000122
2017-05-12,55.70999908
2017-05-15,56.72999954
2017-05-16,55.5
2017-05-17,62.58000183
2017-05-18,58.97999954
2017-05-19,57.81999969
2017-05-22,55.47000122
2017-05-24,54.40999985
2017-05-25,54.31999969
2017-05-26,54.04999924
2017-05-31,53.95000076
2017-06-01,54
2017-06-02,53.74000168
2017-06-05,53
2017-06-06,53.22000122
2017-06-07,54.79999924
2017-06-08,53.72999954
2017-06-09,52.56000137
2017-06-12,52.31999969
2017-06-13,51.66999817
2017-06-14,52.22000122
2017-06-15,51.59000015
2017-06-16,51.47999954
2017-06-19,51.59999847
2017-06-20,51.59999847
2017-06-21,51.63999939
2017-06-22,51.13000107
2017-06-23,51.15999985
2017-06-26,50.02000046
2017-06-27,52.09999847
2017-06-28,52.50999832
2017-06-29,54.65999985
2017-06-30,55.22000122
2017-07-03,55.25
2017-07-05,56.43999863
2017-07-06,56.95999908
2017-07-07,55.75999832
2017-07-10,53.18000031
2017-07-11,53.22000122
2017-07-12,52.43000031
2017-07-13,52.20999908
2017-07-14,51.02999878
2017-07-17,50
2017-07-18,49.54999924
2017-07-19,48.25999832
2017-07-20,47
2017-07-21,47.45000076
2017-07-24,47
2017-07-25,49.56999969
2017-07-26,47.27999878
2017-07-27,48.41999817
2017-07-28,48.52999878
2017-07-31,48.13999939
2017-08-01,49.97000122
2017-08-02,48.75
2017-08-03,47.93000031
2017-08-04,47.27999878
2017-08-07,46.90999985
2017-08-08,47.34000015
2017-08-09,49.66999817
2017-08-10,52
2017-08-11,52.06000137
2017-08-14,49.29999924
2017-08-15,48.63000107
2017-08-16,48.47000122
2017-08-17,48.84000015
2017-08-18,50.15999985
2017-08-21,52.06000137
2017-08-22,51.29999924
2017-08-23,52.08000183
2017-08-24,52.49000168
2017-08-25,50.56000137
2017-08-28,48.86000061
2017-08-29,51.40000153
2017-08-30,51.56000137
2017-08-31,51.13000107
2017-09-01,49.43999863
2017-09-05,53.31999969
2017-09-06,52.91999817
2017-09-07,54.00999832
2017-09-11,51.88000107
2017-09-12,51.65000153
2017-09-13,51.36999893
2017-09-14,50.72999954
2017-09-15,50.63000107
2017-09-18,50.15999985
2017-09-19,49.86000061
2017-09-20,49.15000153
2017-09-21,48.31000137
2017-09-22,50.52000046
2017-09-25,51.11000061
2017-09-26,50.63999939
2017-09-27,52.08000183
2017-09-28,51.86000061
2017-09-29,52.88000107
2017-10-02,54.45999908
2017-10-03,54.59999847
2017-10-04,54.49000168
2017-10-05,55.58000183
2017-10-06,54.97999954
2017-10-10,53.88999939
2017-10-11,52.68999863
2017-10-12,51.81999969
2017-10-13,50.84999847
2017-10-17,49.02999878
2017-10-18,50.29000092
2017-10-19,51.49000168
2017-10-20,53.97999954
2017-10-23,54.09999847
2017-10-24,55.93999863
2017-10-25,57.36000061
2017-10-26,57.34999847
2017-10-27,54.66999817
2017-10-30,51.68999863
2017-10-31,51.15000153
2017-11-01,49.93999863
2017-11-02,48.72999954
2017-11-03,45.83000183
2017-11-06,45.04999924
2017-11-07,44.20000076
2017-11-08,43.97000122
2017-11-09,44.99000168
2017-11-10,47.29000092
2017-11-13,46.38999939
2017-11-14,47.77000046
2017-11-15,48
2017-11-16,47.74000168
2017-11-17,49.09000015
2017-11-20,48.09999847
2017-11-21,48.09000015
2017-11-22,46.88000107
2017-11-24,46.15999985
2017-11-27,45.29000092
2017-11-28,44.93000031
2017-11-29,45.54000092
2017-11-30,46.83000183
2017-12-01,50.16999817
2017-12-04,48.75999832
2017-12-05,49.24000168
2017-12-06,49.31999969
2017-12-07,49.24000168
2017-12-08,47.49000168
2017-12-11,46.56999969
2017-12-12,46.75
2017-12-13,45.02999878
2017-12-14,44.84000015
2017-12-15,46.43000031
2017-12-18,46.72999954
2017-12-19,48.95999908
2017-12-20,49.95000076
2017-12-21,51.59999847
2017-12-22,50.38000107
2017-12-26,48.81999969
2017-12-27,47.72999954
2017-12-28,46.18999863
2017-12-29,46.59999847
2018-01-02,49.16999817
2018-01-03,47.59999847
2018-01-04,47.38000107
2018-01-05,46.06999969
2018-01-08,45.90000153
2018-01-09,47.29000092
2018-01-10,49.16999817
2018-01-11,48.18999863
2018-01-12,47.61000061
2018-01-16,45.90999985
2018-01-17,45.88000107
2018-01-18,48.54999924
2018-01-22,52.59999847
2018-01-23,52.54999924
2018-01-24,54.11000061
2018-01-25,53.38000107
2018-01-26,55.63000107
2018-01-29,55.97999954
2018-01-30,57.27999878
2018-01-31,57.20000076
2018-02-01,57.83000183
2018-02-02,60.33000183
2018-02-05,60.40999985
2018-02-07,66.06999969
2018-02-08,67.84999847
2018-02-12,69.86000061
2018-02-13,68.97000122
2018-02-14,69.51999664
2018-02-15,66.68000031
2018-02-16,63.02999878
2018-02-20,60.25999832
2018-02-21,61.15999985
2018-02-22,61.13999939
2018-02-23,64.60140228
2018-02-26,63.71670151
2018-02-27,63.93119812
2018-02-28,62.9734993
2018-03-01,63.66360092
2018-03-02,65.30269623
2018-03-05,64.70809937
2018-03-06,63.50090027
2018-03-07,63.34669876
2018-03-08,61.58409882
2018-03-09,58.96689987
2018-03-12,58.29270172
2018-03-13,55.07369995
2018-03-14,57.84880066
2018-03-15,57.70500183
2018-03-16,59.00880051
2018-03-19,59.98210144
2018-03-20,57.89360046
2018-03-21,55.72119904
2018-03-22,55.92919922
2018-03-23,56.16830063
2018-03-26,54.54930115
2018-03-27,56.27050018
2018-03-28,58.34719849
2018-03-29,58.54140091
2018-04-02,58.66479874
2018-04-03,56.02259827
2018-04-04,55.34960175
2018-04-05,53.72200012
2018-04-06,56.06819916
2018-04-09,52.5082016
2018-04-10,51.43310165
2018-04-11,50.49969864
2018-04-12,51.48749924
2018-04-13,51.14260101
2018-04-16,49.74100113
2018-04-17,48.34080124
2018-04-18,50.00270081
2018-04-19,51.09889984
2018-04-20,52.70539856
2018-04-23,52.79000092
2018-04-24,52.99890137
2018-04-25,55.20130157
2018-04-26,53.13779831
2018-04-27,51.26660156
2018-04-30,50.35480118
2018-05-01,51.78340149
2018-05-02,49.05059814
2018-05-03,49.4333992
2018-05-07,48.01869965
2018-05-08,48.81869888
2018-05-09,49.37440109
2018-05-10,47.80649948
2018-05-11,47.05739975
2018-05-14,48.33980179
2018-05-15,52.65739822
2018-05-16,55.13219833
2018-05-17,54.1935997
2018-05-18,53.26060104
2018-05-21,53.08119965
2018-05-22,52.57160187
2018-05-23,53.26869965
2018-05-24,52.16080093
2018-05-25,54.09500122
2018-05-29,62.99750137
2018-05-30,61.86240005
2018-05-31,60.54380035
2018-06-01,56.93849945
2018-06-04,54.29520035
2018-06-05,54.46260071
2018-06-06,56.44189835
2018-06-07,56.58169937
2018-06-08,59.57379913
2018-06-11,57.83039856
2018-06-12,55.9632988
2018-06-13,53.79109955
2018-06-14,52.4958992
2018-06-15,53.08029938
2018-06-18,52.32699966
2018-06-19,52.40000153
2018-06-20,51.92259979
2018-06-21,53.0868988
2018-06-22,53.02569962
2018-06-25,53.04059982
2018-06-26,51.29679871
2018-06-27,53.04869843
2018-06-28,52.13100052
2018-06-29,51.16809845
2018-07-02,50.25120163
2018-07-03,51.21720123
2018-07-05,51.46239853
2018-07-06,50.1344986
2018-07-09,49.69010162
2018-07-10,49.81140137
2018-07-11,50.4776001
2018-07-12,48.57289886
2018-07-13,48.28150177
2018-07-16,47.78749847
2018-07-17,46.64170074
2018-07-18,45.26490021
2018-07-19,47.11249924
2018-07-20,49.04759979
2018-07-23,51.50569916
2018-07-24,50.30820084
2018-07-25,48.29090118
2018-07-26,49.27050018
2018-07-27,48.83129883
2018-07-30,49.4151001
2018-07-31,46.50379944
2018-08-01,48.38330078
2018-08-02,47.99710083
2018-08-03,47.66600037
2018-08-06,46.85620117
2018-08-07,47.14889908
2018-08-08,46.83580017
2018-08-09,47.35409927
2018-08-10,50.63019943
2018-08-13,50.77230072
2018-08-14,49.84270096
2018-08-15,51.52019882
2018-08-16,50.6086998
2018-08-17,50.69490051
2018-08-20,50.97460175
2018-08-21,50.3166008
2018-08-22,49.63679886
2018-08-23,49.19829941
2018-08-24,49.15769958
2018-08-27,49.38019943
2018-08-28,49.94729996
2018-08-29,49.09999847
2018-08-30,50.40930176
2018-08-31,50.70970154
2018-09-04,49.56919861
2018-09-05,48.39580154
2018-09-06,48.65470123
2018-09-07,49.43019867
2018-09-10,47.69150162
2018-09-11,47.97340012
2018-09-12,46.78900146
2018-09-13,46.05580139
2018-09-14,47.45000076
2018-09-17,46.80870056
2018-09-18,47.9673996
2018-09-19,48.79339981
2018-09-20,49.3443985
2018-09-21,48.83150101
2018-09-24,48.30590057
2018-09-25,49.37929916
2018-09-26,47.4394989
2018-09-27,45.707901
2018-09-28,46.16339874
2018-10-01,44.28469849
2018-10-02,45.35449982
2018-10-03,50.20640182
2018-10-04,55.06669998
2018-10-05,55.18650055
2018-10-09,53.44689941
2018-10-10,55.70000076
2018-10-11,56.06969833
2018-10-12,54.37409973
2018-10-15,51.24629974
2018-10-16,50.17990112
2018-10-17,48.98630142
2018-10-18,52.63499832
2018-10-19,52.04330063
2018-10-22,51.84960175
2018-10-23,55.01390076
2018-10-24,57.69300079
2018-10-25,56.6996994
2018-10-26,62.70130157
2018-10-29,59.76879883
2018-10-30,61.79290009
2018-10-31,60.12850189
2018-11-01,58.54150009
2018-11-02,61.41600037
2018-11-05,59.89699936
2018-11-06,59.00749969
2018-11-08,51.58449936
2018-11-09,53.5442009
2018-11-13,52.23400116
2018-11-14,53.89979935
2018-11-15,56.22389984
2018-11-16,60.43280029
2018-11-19,59.46509933
2018-11-20,59.48740005
2018-11-21,57.64519882
2018-11-23,57.31230164
2018-11-26,51.53450012
2018-11-27,51.23619843
2018-11-28,50.76210022
2018-11-29,50.91590118
2018-11-30,52.43220139
2018-12-03,50.3103981
2018-12-04,53.86389923
2018-12-07,60.74380112
2018-12-10,60.25870132
2018-12-11,58.73189926
2018-12-12,58.22750092
2018-12-13,55.74919891
2018-12-14,56.12749863
2018-12-17,55.40750122
2018-12-18,59.39619827
2018-12-19,59.00899887
2018-12-20,58.76200104
2018-12-21,61.6147995
2018-12-24,66.04429626
2018-12-26,63.8871994
2018-12-27,68.33709717
2018-12-28,66.66130066
2018-12-31,66.58280182
2019-01-02,62.80450058
2019-01-03,65.78520203
2019-01-04,65.8207016
2019-01-07,60.88019943
2019-01-08,59.04499817
2019-01-09,57.0177002
2019-01-10,56.64929962
2019-01-11,55.94340134
2019-01-14,55.34140015
2019-01-15,53.01150131
2019-01-16,51.94929886
2019-01-17,53.43909836
2019-01-18,53.78179932
2019-01-22,54.64049911
2019-01-23,54.19419861
2019-01-24,54.17890167
2019-01-25,52.49599838
2019-01-28,50.95119858
2019-01-29,49.80210114
2019-01-30,48.32020187
2019-01-31,49.81169891
2019-02-01,48.7887001
2019-02-04,48.87400055
2019-02-05,48.62120056
2019-02-06,47.43920135
2019-02-07,48.97019958
2019-02-08,49.62799835
2019-02-11,48.31980133
2019-02-12,49.02360153
2019-02-13,48.16770172
2019-02-14,47.18719864
2019-02-15,45.7322998
2019-02-19,45.06140137
2019-02-20,44.5447998
2019-02-21,46.54869843
2019-02-22,47.21839905
2019-02-25,46.16059875
2019-02-26,46.28419876
2019-02-28,47.21829987
2019-03-01,47.90439987
2019-03-04,46.74229813
2019-03-05,45.8567009
2019-03-06,45.63420105
2019-03-07,45.83089828
2019-03-08,45.82529831
2019-03-11,44.84360123
2019-03-12,44.86000061
2019-03-13,44.56880188
2019-03-14,45.23809814
2019-03-15,46.05400085
2019-03-18,44.9477005
2019-03-19,43.67779922
2019-03-20,42.53219986
2019-03-21,44.51369858
2019-03-22,52.25859833
2019-03-25,57.10589981
2019-03-26,56.51309967
2019-03-27,60.97280121
2019-03-28,59.92699814
2019-03-29,58.54779816
2019-04-01,52.68989944
2019-04-02,54.20560074
2019-04-03,53.83990097
2019-04-04,51.69540024
2019-04-05,49.21960068
2019-04-08,47.89369965
2019-04-09,48.83140182
2019-04-10,48.60029984
2019-04-11,46.90000153
2019-04-12,48.84389877
2019-04-15,47.63890076
2019-04-16,48.31269836
2019-04-17,48.65280151
2019-04-18,49.22800064
2019-04-22,48.77819824
2019-04-23,49.78519821
2019-04-24,50.52320099
2019-04-25,49.78580093
2019-04-26,49.42789841
2019-04-29,48.0522995
2019-04-30,49.47109985
2019-05-01,46.74530029
2019-05-02,46.71649933
2019-05-03,45.78210068
2019-05-06,47.81930161
2019-05-07,52.36090088
2019-05-08,51.30870056
2019-05-09,54.7234993
2019-05-10,53.49229813
2019-05-13,57.89379883
2019-05-14,55.34619904
2019-05-15,57.40090179
2019-05-16,56.97539902
2019-05-17,56.97320175
2019-05-20,56.55039978
2019-05-21,55.34730148
2019-05-22,54.95859909
2019-05-23,61.06650162
2019-05-24,60.53829956
2019-05-28,61.76819992
2019-05-29,63.1556015
2019-05-30,61.74290085
2019-05-31,72.68099976
2019-06-03,73.55740356
2019-06-04,75.2594986
2019-06-05,77.63960266
2019-06-06,73.41929626
2019-06-07,68.69280243
2019-06-10,65.623703
2019-06-11,64.92880249
2019-06-12,68.42579651
2019-06-13,75.73819733
2019-06-14,80.82029724
2019-06-17,76.87509918
2019-06-18,76.7365036
2019-06-19,71.3660965
2019-06-20,72.36569977
2019-06-21,74.62689972
2019-06-24,73.76029968
2019-06-25,74.22460175
2019-06-26,73.73439789
2019-06-27,69.91539764
2019-06-28,70.43389893
2019-07-01,66.52960205
2019-07-02,68.59970093
2019-07-03,68.3259964
2019-07-05,65.27729797
2019-07-08,63.21879959
2019-07-09,62.90019989
2019-07-10,62.38840103
2019-07-11,62.95629883
2019-07-12,62.77659988
2019-07-15,61.89569855
2019-07-16,61.29430008
2019-07-17,62.29130173
2019-07-18,63.11959839
2019-07-19,63.86489868
2019-07-22,60.97399902
2019-07-23,61.22600174
2019-07-24,60.71269989
2019-07-25,60.98929977
2019-07-26,58.9007988
2019-07-29,58.54629898
2019-07-30,57.8429985
2019-07-31,55.24679947
2019-08-01,64.67559814
2019-08-02,66.11450195
2019-08-05,77.23600006
2019-08-06,73.92120361
2019-08-07,79.0766983
2019-08-08,78.55200195
2019-08-09,78.96720123
2019-08-12,81.57550049
2019-08-13,77.69709778
2019-08-14,87.2193985
2019-08-15,90.61699677
2019-08-16,89.5161972
2019-08-19,86.49160004
2019-08-20,86.86419678
2019-08-21,84.51229858
2019-08-22,83.1516037
2019-08-23,91.82219696
2019-08-26,87.97930145
2019-08-27,88.67120361
2019-08-28,89.86640167
2019-08-29,86.9434967
2019-08-30,86.88970184
2019-09-03,85.26529694
2019-09-04,81.60160065
2019-09-05,79.91690063
2019-09-06,78.82099915
2019-09-09,76.4382019
2019-09-10,76.78369904
2019-09-11,76.70330048
2019-09-12,77.57109833
2019-09-13,85.53009796
2019-09-16,85.94850159
2019-09-17,84.76069641
2019-09-18,79.66329956
2019-09-19,78.14450073
2019-09-20,80.07260132
2019-09-23,81.01159668
2019-09-24,83.06729889
2019-09-25,80.21710205
2019-09-26,79.87129974
2019-09-27,79.97219849
2019-09-30,77.20050049
2019-10-01,85.6072998
2019-10-02,89.38529968
2019-10-03,87.94380188
2019-10-04,83.15270233
2019-10-07,81.85980225
2019-10-08,80.46890259
2019-10-09,79.3105011
2019-10-10,80.13739777
2019-10-11,79.8646
2019-10-15,80.0582
2019-10-16,77.9386
2019-10-17,77.61
2019-10-18,78.3503
2019-10-21,80.2531
2019-10-22,78.7276
2019-10-23,73.0303
2019-10-24,68.9747
2019-10-25,67.0656
2019-10-28,67.4096
2019-10-29,67.6134
2019-10-30,63.3248
2019-10-31,65.8817
2019-11-01,57.2807
2019-11-04,60.1797
2019-11-05,61.4819
2019-11-06,61.7263
2019-11-07,67.0763
2019-11-08,64.44
2019-11-11,64.44
2019-11-12,69.822
2019-11-13,66.1046
2019-11-14,64.1652
2019-11-15,61.6968
2019-11-18,64.1344
2019-11-19,62.6385
2019-11-20,65.5767
2019-11-21,61.8283
2019-11-22,62.1659
2019-11-25,61.5488
2019-11-26,60.3872
2019-11-27,57.6163
2019-11-29,56.5749
2019-12-02,59.4157
2019-12-03,64.6165
2019-12-04,63.0066
2019-12-05,63.7328
2019-12-06,64.0695
2019-12-09,67.293
2019-12-10,67.0874
2019-12-11,61.2951
2019-12-12,61.6332
2019-12-13,56.4416
2019-12-16,56.1329
2019-12-17,55.3844
2019-12-18,53.4102
2019-12-19,53.7017
2019-12-20,54.1946
2019-12-23,55.3133
2019-12-24,58.3168
2019-12-26,56.4207
2019-12-27,55.3048
2019-12-30,59.6295
2019-12-31,58.2812
2020-01-02,57.2043
2020-01-03,60.1223
2020-01-06,62.7943
2020-01-07,62.625
2020-01-08,60.4881
2020-01-09,57.6626
2020-01-10,53.3163
2020-01-13,53.2652
2020-01-14,52.3548
2020-01-15,50.536
2020-01-16,50.37
2020-01-17,49.6664
2020-01-21,53.4238
2020-01-22,51.3089
2020-01-23,55.3402
2020-01-24,59.9351
2020-01-27,66.7281
2020-01-28,65.6008
2020-01-29,66.1717
2020-01-30,71.0693
2020-01-31,72.9824
2020-02-03,72.8142
2020-02-04,68.1666
2020-02-05,64.0689
2020-02-06,61.2408
2020-02-07,65.5919
2020-02-10,68.1347
2020-02-11,64.8918
2020-02-12,63.5156
2020-02-13,63.5099
2020-02-14,62.3845
2020-02-18,67.6555
2020-02-19,68.0406
2020-02-20,69.5959
2020-02-21,74.537
2020-02-24,86.9249
2020-02-25,87.3795
2020-02-26,87.0015
2020-02-27,92.5864
2020-02-28,109.6738
2020-03-02,104.8884
2020-03-03,102.9658
2020-03-04,89.5863
2020-03-05,96.9575
2020-03-06,125.2099
2020-03-09,163.7044
2020-03-10,123.7184
2020-03-11,127.835
2020-03-12,152.6182
2020-03-13,138.4014
2020-03-16,124.5334
2020-03-17,109.8485
2020-03-18,124.1411
2020-03-19,141.13
2020-03-20,133.3739
2020-03-23,135.3778
2020-03-24,111.091
2020-03-25,87.1388
2020-03-26,88.4786
2020-03-27,88.3266
2020-03-30,90.6957
2020-03-31,83.8696
2020-04-01,83.1292
2020-04-02,71.9945
2020-04-03,65.0064
2020-04-06,66.279
2020-04-07,72.2062
2020-04-08,75.7081
2020-04-09,74.3859
2020-04-13,75.8548
2020-04-14,69.5198
2020-04-15,70.497
2020-04-16,69.9335
2020-04-17,69.8364
2020-04-20,70.5976
2020-04-21,73.8312
2020-04-22,72.2926
2020-04-23,67.2515
2020-04-24,66.0918
2020-04-27,62.7028
2020-04-28,58.8856
2020-04-29,57.1462
2020-04-30,53.5886
2020-05-01,48.1102
2020-05-04,49.2517
2020-05-05,49.6543
2020-05-06,51.3096
2020-05-07,54.9313
2020-05-08,57.4008
2020-05-11,61.6009
2020-05-12,61.2582
2020-05-13,57.5553
2020-05-14,59.0483
2020-05-15,56.5309
2020-05-18,58.7047
2020-05-19,60.0943
2020-05-20,58.8509
2020-05-21,55.6181
2020-05-22,51.6697
2020-05-26,52.2168
2020-05-27,52.977
2020-05-28,50.5737
2020-05-29,51.5529
2020-06-01,55.0678
2020-06-02,55.3456
2020-06-03,61.2385
2020-06-04,61.1803
2020-06-05,61.9709
2020-06-08,62.769
2020-06-09,62.9359
2020-06-10,60.024
2020-06-11,56.4749
2020-06-12,55.8094
2020-06-15,58.0872
2020-06-16,60.4866
2020-06-17,58.16
2020-06-18,55.1476
2020-06-19,53.4523
2020-06-22,53.9317
2020-06-23,54.0378
2020-06-24,54.8891
2020-06-25,51.5668
2020-06-26,51.2144
2020-06-29,52.9649
2020-06-30,54.1277
2020-07-01,53.2839
2020-07-02,50.9604
2020-07-06,52.0321
2020-07-07,50.9766
2020-07-08,49.7972
2020-07-09,50.0685
2020-07-10,49.1859
2020-07-13,49.5493
2020-07-14,50.8105
2020-07-15,47.0814
2020-07-16,46.4319
2020-07-17,45.6799
2020-07-20,46.8173
2020-07-21,46.4543
2020-07-22,45.3218
2020-07-23,43.9262
2020-07-24,42.4763
2020-07-27,42.6113
2020-07-28,41.2695
2020-07-29,41.6257
2020-07-30,40.6584
2020-07-31,41.9772
2020-08-03,43.1345
2020-08-04,44.1071
2020-08-05,41.7507
2020-08-06,42.6047
2020-08-07,41.4622
2020-08-10,42.213
2020-08-11,45.2642
2020-08-12,44.2282
2020-08-13,45.0836
2020-08-14,43.089
2020-08-17,45.8108
2020-08-18,46.0644
2020-08-19,44.6018
2020-08-20,44.5835
2020-08-21,45.1393
2020-08-24,46.3253
2020-08-25,47.8944
2020-08-26,47.9893
2020-08-27,49.2867
2020-08-28,48.1928
2020-08-31,47.0161
2020-09-01,44.304
2020-09-02,44.8612
2020-09-03,45.7589
2020-09-04,47.0367
2020-09-08,50.6786
2020-09-09,48.8174
2020-09-10,45.2086
2020-09-11,43.1205
2020-09-14,44.2077
2020-09-15,43.0612
2020-09-16,42.4273
2020-09-17,38.4523
2020-09-18,37.2427
2020-09-21,38.6294
2020-09-22,39.352
2020-09-23,38.6292
2020-09-24,37.2205
2020-09-25,36.9655
2020-09-28,37.4007
2020-09-29,36.6162
2020-09-30,39.2057
2020-10-01,38.6454
2020-10-02,39.9665
2020-10-05,39.8147
2020-10-06,57.7524
2020-10-07,56.9842
2020-10-08,57.306
2020-10-09,57.5161
2020-10-13,55.5938
2020-10-14,53.4974
2020-10-15,55.6235
2020-10-16,57.249
2020-10-19,61.1626
2020-10-20,60.4177
2020-10-21,59.0707
2020-10-22,59.7319
2020-10-23,58.4577
2020-10-26,58.9517
2020-10-27,57.8845
2020-10-28,57.1311
2020-10-29,61.2983
2020-10-30,61.9113
2020-11-02,63.5584
2020-11-03,64.3672
2020-11-04,47.7442
2020-11-05,43.7585
2020-11-06,39.8784
2020-11-09,44.941
2020-11-10,46.1867
2020-11-12,44.1721
