time,close
2012-05-02,1397.5
2012-05-03,1386
2012-05-04,1362.5
2012-05-07,1365.75
2012-05-08,1358.5
2012-05-09,1351
2012-05-10,1357.5
2012-05-11,1350
2012-05-14,1334
2012-05-15,1328.25
2012-05-16,1322.5
2012-05-17,1301.25
2012-05-18,1290.75
2012-05-21,1315.75
2012-05-22,1314.75
2012-05-23,1315.75
2012-05-24,1322.5
2012-05-25,1315
2012-05-29,1333.5
2012-05-30,1308.5
2012-05-31,1309.25
2012-06-01,1274
2012-06-04,1273
2012-06-05,1285
2012-06-06,1315.5
2012-06-07,1316.75
2012-06-08,1328.75
2012-06-11,1307
2012-06-12,1320
2012-06-13,1308.75
2012-06-14,1326.25
2012-06-15,1337.5
2012-06-18,1341
2012-06-19,1350.5
2012-06-20,1350.75
2012-06-21,1318.25
2012-06-22,1326.75
2012-06-25,1306.5
2012-06-26,1315.5
2012-06-27,1325.5
2012-06-28,1322.5
2012-06-29,1356.5
2012-07-02,1357.5
2012-07-03,1368
2012-07-05,1361.5
2012-07-06,1351.75
2012-07-09,1349.25
2012-07-10,1335.5
2012-07-11,1336.25
2012-07-12,1329.25
2012-07-13,1351.75
2012-07-16,1347.5
2012-07-17,1358.5
2012-07-18,1367.25
2012-07-19,1372
2012-07-20,1358.25
2012-07-23,1343.75
2012-07-24,1329.5
2012-07-25,1335
2012-07-26,1354.75
2012-07-27,1382.5
2012-07-30,1380.5
2012-07-31,1374.5
2012-08-01,1370.5
2012-08-02,1362
2012-08-03,1389
2012-08-06,1390
2012-08-07,1397
2012-08-08,1398.25
2012-08-09,1400.5
2012-08-10,1402.5
2012-08-13,1402.5
2012-08-14,1401.5
2012-08-15,1403.5
2012-08-16,1413
2012-08-17,1415.25
2012-08-20,1414.75
2012-08-21,1412.5
2012-08-22,1412.25
2012-08-23,1400
2012-08-24,1409.75
2012-08-27,1408.25
2012-08-28,1407.75
2012-08-29,1407.25
2012-08-30,1397
2012-08-31,1405
2012-09-04,1406
2012-09-05,1403.5
2012-09-06,1431
2012-09-07,1438.25
2012-09-10,1426.5
2012-09-11,1430.5
2012-09-12,1439.5
2012-09-13,1457.25
2012-09-14,1465.75
2012-09-17,1460.75
2012-09-18,1453
2012-09-19,1453.25
2012-09-20,1453.75
2012-09-21,1452
2012-09-24,1451.5
2012-09-25,1437.25
2012-09-26,1427
2012-09-27,1441
2012-09-28,1434.25
2012-10-01,1437
2012-10-02,1441
2012-10-03,1444.75
2012-10-04,1455.75
2012-10-05,1455.5
2012-10-08,1449.75
2012-10-09,1436
2012-10-10,1426.25
2012-10-11,1428.5
2012-10-12,1421.5
2012-10-15,1435.5
2012-10-16,1449.25
2012-10-17,1457
2012-10-18,1451.5
2012-10-19,1424
2012-10-22,1430
2012-10-23,1406.75
2012-10-24,1405.25
2012-10-25,1408.25
2012-10-26,1407.5
2012-10-29,1407.5
2012-10-30,1407.5
2012-10-31,1406.75
2012-11-01,1423.25
2012-11-02,1405.5
2012-11-05,1412
2012-11-06,1425.25
2012-11-07,1389
2012-11-08,1375.25
2012-11-09,1375.75
2012-11-12,1378.25
2012-11-13,1371
2012-11-14,1353
2012-11-15,1351.25
2012-11-16,1359.75
2012-11-19,1382.5
2012-11-20,1386.25
2012-11-21,1388.25
2012-11-23,1405.25
2012-11-26,1403.25
2012-11-27,1397.5
2012-11-28,1407
2012-11-29,1415.75
2012-11-30,1414.5
2012-12-03,1407
2012-12-04,1405.5
2012-12-05,1408.25
2012-12-06,1413
2012-12-07,1416
2012-12-10,1420.25
2012-12-11,1431.5
2012-12-12,1427.25
2012-12-13,1418
2012-12-14,1415
2012-12-17,1432.5
2012-12-18,1441
2012-12-19,1433
2012-12-20,1440.5
2012-12-21,1426
2012-12-24,1419.75
2012-12-26,1413.5
2012-12-27,1410.75
2012-12-28,1384
2012-12-31,1420
2013-01-02,1457
2013-01-03,1453.5
2013-01-04,1457.75
2013-01-07,1455.75
2013-01-08,1452.25
2013-01-09,1455.75
2013-01-10,1467
2013-01-11,1467.25
2013-01-14,1464.25
2013-01-15,1465.25
2013-01-16,1465.5
2013-01-17,1475.75
2013-01-18,1479
2013-01-22,1489.5
2013-01-23,1490.25
2013-01-24,1491.75
2013-01-25,1495.75
2013-01-28,1497
2013-01-29,1505
2013-01-30,1495.25
2013-01-31,1493.25
2013-02-01,1506.75
2013-02-04,1493.5
2013-02-05,1506
2013-02-06,1506.75
2013-02-07,1505.25
2013-02-08,1512.5
2013-02-11,1513
2013-02-12,1516.25
2013-02-13,1517.25
2013-02-14,1518.5
2013-02-15,1517
2013-02-19,1528
2013-02-20,1507
2013-02-21,1501
2013-02-22,1514.5
2013-02-25,1487.25
2013-02-26,1492.5
2013-02-27,1515.75
2013-02-28,1513.25
2013-03-01,1516.5
2013-03-04,1525.75
2013-03-05,1537
2013-03-06,1539
2013-03-07,1542.75
2013-03-08,1549.5
2013-03-11,1556
2013-03-12,1546.75
2013-03-13,1550
2013-03-14,1556
2013-03-15,1553.5
2013-03-18,1546.75
2013-03-19,1542.25
2013-03-20,1549
2013-03-21,1539
2013-03-22,1552
2013-03-25,1547
2013-03-26,1557.25
2013-03-27,1556.75
2013-03-28,1562.75
2013-04-01,1556
2013-04-02,1564.5
2013-04-03,1548.5
2013-04-04,1554.5
2013-04-05,1546
2013-04-08,1559.25
2013-04-09,1563.25
2013-04-10,1582.75
2013-04-11,1587.75
2013-04-12,1582
2013-04-15,1543.5
2013-04-16,1568.75
2013-04-17,1546
2013-04-18,1534
2013-04-19,1547.5
2013-04-22,1556
2013-04-23,1573.5
2013-04-24,1574
2013-04-25,1581.75
2013-04-26,1576.5
2013-04-29,1588.25
2013-04-30,1592.25
2013-05-01,1577.25
2013-05-02,1592.25
2013-05-03,1608.5
2013-05-06,1613.5
2013-05-07,1620.5
2013-05-08,1628.75
2013-05-09,1624.5
2013-05-10,1629.5
2013-05-13,1630.75
2013-05-14,1648
2013-05-15,1654.25
2013-05-16,1648
2013-05-17,1663
2013-05-20,1664.5
2013-05-21,1665.5
2013-05-22,1655.5
2013-05-23,1650
2013-05-24,1650.5
2013-05-28,1654.5
2013-05-29,1647
2013-05-30,1653.5
2013-05-31,1629
2013-06-03,1636.25
2013-06-04,1631.25
2013-06-05,1608
2013-06-06,1622.75
2013-06-07,1638.5
2013-06-10,1642
2013-06-11,1627
2013-06-12,1610
2013-06-13,1636.75
2013-06-14,1624.25
2013-06-17,1639.75
2013-06-18,1645.25
2013-06-19,1623.75
2013-06-20,1584
2013-06-21,1584
2013-06-24,1566.25
2013-06-25,1581.5
2013-06-26,1595.5
2013-06-27,1606.5
2013-06-28,1599.25
2013-07-01,1606.75
2013-07-02,1607.25
2013-07-03,1609
2013-07-05,1627.25
2013-07-08,1635.5
2013-07-09,1645.5
2013-07-10,1648.5
2013-07-11,1670
2013-07-12,1670.25
2013-07-15,1677.5
2013-07-16,1671.25
2013-07-17,1675.5
2013-07-18,1680.5
2013-07-19,1689.5
2013-07-22,1690.25
2013-07-23,1688.25
2013-07-24,1683.75
2013-07-25,1684
2013-07-26,1686.5
2013-07-29,1682.5
2013-07-30,1684.75
2013-07-31,1680.5
2013-08-01,1700.25
2013-08-02,1704
2013-08-05,1702.5
2013-08-06,1694
2013-08-07,1688.25
2013-08-08,1693.75
2013-08-09,1686.25
2013-08-12,1687
2013-08-13,1690.75
2013-08-14,1682
2013-08-15,1655.75
2013-08-16,1651
2013-08-19,1645
2013-08-20,1650.5
2013-08-21,1636.5
2013-08-22,1654.75
2013-08-23,1661.5
2013-08-26,1654.25
2013-08-27,1628.25
2013-08-28,1632.25
2013-08-29,1636.75
2013-08-30,1631.25
2013-09-03,1639
2013-09-04,1653.5
2013-09-05,1653
2013-09-06,1653.5
2013-09-09,1669
2013-09-10,1682.5
2013-09-11,1688.75
2013-09-12,1685
2013-09-13,1688.5
2013-09-16,1698
2013-09-17,1698.25
2013-09-18,1717.75
2013-09-19,1717.5
2013-09-20,1702.5
2013-09-23,1692.75
2013-09-24,1692.5
2013-09-25,1685.75
2013-09-26,1692.5
2013-09-27,1686.5
2013-09-30,1674.25
2013-10-01,1689.5
2013-10-02,1683
2013-10-03,1669.75
2013-10-04,1684.75
2013-10-07,1667.75
2013-10-08,1650.5
2013-10-09,1648.75
2013-10-10,1685
2013-10-11,1699
2013-10-14,1704.25
2013-10-15,1692
2013-10-16,1713.25
2013-10-17,1727.75
2013-10-18,1736.5
2013-10-21,1738.25
2013-10-22,1749.5
2013-10-23,1741.75
2013-10-24,1748.5
2013-10-25,1754
2013-10-28,1759
2013-10-29,1767.5
2013-10-30,1760.5
2013-10-31,1751
2013-11-01,1754.75
2013-11-04,1763
2013-11-05,1756.5
2013-11-06,1765.5
2013-11-07,1745.25
2013-11-08,1766
2013-11-11,1767.5
2013-11-12,1765
2013-11-13,1778.75
2013-11-14,1787.75
2013-11-15,1793.5
2013-11-18,1788.75
2013-11-19,1785.25
2013-11-20,1779.75
2013-11-21,1793.75
2013-11-22,1801.25
2013-11-25,1802.5
2013-11-26,1802
2013-11-27,1804.25
2013-11-29,1804
2013-12-02,1799.75
2013-12-03,1791.5
2013-12-04,1791.75
2013-12-05,1784
2013-12-06,1805
2013-12-09,1809
2013-12-10,1803
2013-12-11,1780.75
2013-12-12,1775
2013-12-13,1774.75
2013-12-16,1786.5
2013-12-17,1773
2013-12-18,1804.75
2013-12-19,1802
2013-12-20,1814.5
2013-12-23,1822.75
2013-12-24,1829
2013-12-26,1836.5
2013-12-27,1836.5
2013-12-30,1834.75
2013-12-31,1841
2014-01-02,1826.5
2014-01-03,1825.5
2014-01-06,1820.75
2014-01-07,1830.75
2014-01-08,1832.5
2014-01-09,1833
2014-01-10,1837.75
2014-01-13,1815
2014-01-14,1833
2014-01-15,1841.5
2014-01-16,1836.25
2014-01-17,1834.25
2014-01-21,1838.5
2014-01-22,1838.5
2014-01-23,1824.25
2014-01-24,1782
2014-01-27,1775.75
2014-01-28,1788.25
2014-01-29,1771.25
2014-01-30,1781.25
2014-01-31,1776.5
2014-02-03,1732.75
2014-02-04,1743.75
2014-02-05,1744
2014-02-06,1766.5
2014-02-07,1793.5
2014-02-10,1794.75
2014-02-11,1813.5
2014-02-12,1817
2014-02-13,1824.25
2014-02-14,1835
2014-02-18,1837.5
2014-02-19,1825.5
2014-02-20,1836.25
2014-02-21,1834.25
2014-02-24,1846
2014-02-25,1846.25
2014-02-26,1842
2014-02-27,1854
2014-02-28,1857.5
2014-03-03,1843
2014-03-04,1871.5
2014-03-05,1872.5
2014-03-06,1876.25
2014-03-07,1878
2014-03-10,1877.25
2014-03-11,1865.25
2014-03-12,1867.75
2014-03-13,1846.75
2014-03-14,1840
2014-03-17,1857.75
2014-03-18,1863.75
2014-03-19,1852.25
2014-03-20,1866
2014-03-21,1857
2014-03-24,1849.5
2014-03-25,1859.25
2014-03-26,1842.5
2014-03-27,1840.5
2014-03-28,1850.5
2014-03-31,1864.5
2014-04-01,1877.75
2014-04-02,1883
2014-04-03,1883
2014-04-04,1860
2014-04-07,1838
2014-04-08,1845
2014-04-09,1864.75
2014-04-10,1827
2014-04-11,1811.75
2014-04-14,1824.5
2014-04-15,1839.5
2014-04-16,1852.75
2014-04-17,1858
2014-04-21,1864.5
2014-04-22,1874
2014-04-23,1873
2014-04-24,1873
2014-04-25,1860
2014-04-28,1866
2014-04-29,1871.75
2014-04-30,1878
2014-05-01,1877.75
2014-05-02,1874.5
2014-05-05,1875.75
2014-05-06,1864.25
2014-05-07,1874.25
2014-05-08,1872.25
2014-05-09,1873.5
2014-05-12,1892.75
2014-05-13,1894.25
2014-05-14,1885.25
2014-05-15,1867.25
2014-05-16,1874.75
2014-05-19,1882.25
2014-05-20,1868
2014-05-21,1885
2014-05-22,1890.25
2014-05-23,1897
2014-05-27,1909.25
2014-05-28,1909
2014-05-29,1918
2014-05-30,1921.5
2014-06-02,1921.75
2014-06-03,1922
2014-06-04,1925.75
2014-06-05,1938.5
2014-06-06,1949.25
2014-06-09,1950.25
2014-06-10,1950.5
2014-06-11,1944
2014-06-12,1930.5
2014-06-13,1935.75
2014-06-16,1936.5
2014-06-17,1933.75
2014-06-18,1949
2014-06-19,1950.25
2014-06-20,1953.25
2014-06-23,1953
2014-06-24,1943.25
2014-06-25,1949.5
2014-06-26,1948.75
2014-06-27,1952
2014-06-30,1952.5
2014-07-01,1965.75
2014-07-02,1967.75
2014-07-03,1977.5
2014-07-07,1971
2014-07-08,1960.5
2014-07-09,1967.25
2014-07-10,1957.75
2014-07-11,1962.5
2014-07-14,1971
2014-07-15,1968
2014-07-16,1974.75
2014-07-17,1953.5
2014-07-18,1971.5
2014-07-21,1966.25
2014-07-22,1975
2014-07-23,1980.75
2014-07-24,1980.75
2014-07-25,1971.5
2014-07-28,1973
2014-07-29,1963
2014-07-30,1965
2014-07-31,1924.75
2014-08-01,1918.5
2014-08-04,1932
2014-08-05,1913
2014-08-06,1914.75
2014-08-07,1905.25
2014-08-08,1923.75
2014-08-11,1932.5
2014-08-12,1930.5
2014-08-13,1944.75
2014-08-14,1953.5
2014-08-15,1952.5
2014-08-18,1967.5
2014-08-19,1977.25
2014-08-20,1983.25
2014-08-21,1989.5
2014-08-22,1987.75
2014-08-25,1995
2014-08-26,1998.5
2014-08-27,1997
2014-08-28,1996.75
2014-08-29,2001.5
2014-09-02,1999.75
2014-09-03,1998.75
2014-09-04,1997.75
2014-09-05,2006
2014-09-08,2000.5
2014-09-09,1989.75
2014-09-10,1995
2014-09-11,1997
2014-09-12,1984.75
2014-09-15,1984.25
2014-09-16,1991.5
2014-09-17,1993.75
2014-09-18,2004.5
2014-09-19,2003.75
2014-09-22,1986.25
2014-09-23,1972.25
2014-09-24,1991
2014-09-25,1961.5
2014-09-26,1976
2014-09-29,1969.5
2014-09-30,1965.5
2014-10-01,1940.75
2014-10-02,1938.5
2014-10-03,1960.25
2014-10-06,1956
2014-10-07,1928
2014-10-08,1961.75
2014-10-09,1925
2014-10-10,1894.25
2014-10-13,1865.5
2014-10-14,1874.75
2014-10-15,1846.75
2014-10-16,1850.5
2014-10-17,1881
2014-10-20,1900
2014-10-21,1938
2014-10-22,1925
2014-10-23,1946
2014-10-24,1959.75
2014-10-27,1957
2014-10-28,1980
2014-10-29,1972.25
2014-10-30,1988.5
2014-10-31,2011.5
2014-11-03,2011
2014-11-04,2005.5
2014-11-05,2018.75
2014-11-06,2028
2014-11-07,2026
2014-11-10,2034
2014-11-11,2036.5
2014-11-12,2036
2014-11-13,2034
2014-11-14,2038
2014-11-17,2039.75
2014-11-18,2048.5
2014-11-19,2047.25
2014-11-20,2052
2014-11-21,2061.75
2014-11-24,2067.5
2014-11-25,2067.5
2014-11-26,2072.25
2014-11-28,2066.25
2014-12-01,2050.75
2014-12-02,2066
2014-12-03,2072.5
2014-12-04,2072
2014-12-05,2076
2014-12-08,2059.5
2014-12-09,2057.5
2014-12-10,2026.5
2014-12-11,2031
2014-12-12,1997.25
2014-12-15,1990
2014-12-16,1965
2014-12-17,2008.25
2014-12-18,2060
2014-12-19,2067
2014-12-22,2072.5
2014-12-23,2079
2014-12-24,2078.75
2014-12-26,2084.25
2014-12-29,2085.75
2014-12-30,2076.75
2014-12-31,2052.5
2015-01-02,2046.25
2015-01-05,2016
2015-01-06,1994.5
2015-01-07,2019.5
2015-01-08,2055
2015-01-09,2035.25
2015-01-12,2022.5
2015-01-13,2016
2015-01-14,2007.5
2015-01-15,1989
2015-01-16,2013
2015-01-20,2016.75
2015-01-21,2026.5
2015-01-22,2056.5
2015-01-23,2044
2015-01-26,2053.5
2015-01-27,2030
2015-01-28,1991.5
2015-01-29,2018.5
2015-01-30,1988.5
2015-02-02,2017
2015-02-03,2042
2015-02-04,2030
2015-02-05,2055
2015-02-06,2053
2015-02-09,2042.5
2015-02-10,2062.25
2015-02-11,2065.75
2015-02-12,2084
2015-02-13,2093.5
2015-02-17,2096
2015-02-18,2095.5
2015-02-19,2095.25
2015-02-20,2107
2015-02-23,2106.75
2015-02-24,2113.75
2015-02-25,2110.25
2015-02-26,2110
2015-02-27,2102.75
2015-03-02,2114
2015-03-03,2104.75
2015-03-04,2096.5
2015-03-05,2099.75
2015-03-06,2070.75
2015-03-09,2077.75
2015-03-10,2042
2015-03-11,2039.5
2015-03-12,2064
2015-03-13,2049.75
2015-03-16,2076.5
2015-03-17,2066.25
2015-03-18,2092.5
2015-03-19,2081.5
2015-03-20,2099.25
2015-03-23,2094.75
2015-03-24,2085
2015-03-25,2053.75
2015-03-26,2048.5
2015-03-27,2052.5
2015-03-30,2075.5
2015-03-31,2060.75
2015-04-01,2053
2015-04-02,2059.5
2015-04-03,2059.5
2015-04-06,2073.25
2015-04-07,2067.75
2015-04-08,2076
2015-04-09,2085.75
2015-04-10,2095.5
2015-04-13,2086.5
2015-04-14,2091
2015-04-15,2099.75
2015-04-16,2100.75
2015-04-17,2075.5
2015-04-20,2091
2015-04-21,2091
2015-04-22,2100.25
2015-04-23,2107
2015-04-24,2111.75
2015-04-27,2104.75
2015-04-28,2112
2015-04-29,2099
2015-04-30,2079
2015-05-01,2101.5
2015-05-04,2109.25
2015-05-05,2084
2015-05-06,2074.25
2015-05-07,2084.25
2015-05-08,2108.5
2015-05-11,2097.75
2015-05-12,2095
2015-05-13,2094.5
2015-05-14,2117.5
2015-05-15,2119
2015-05-18,2126
2015-05-19,2124.5
2015-05-20,2122.5
2015-05-21,2128
2015-05-22,2124.5
2015-05-26,2105
2015-05-27,2121
2015-05-28,2121.75
2015-05-29,2106
2015-06-01,2109.25
2015-06-02,2106.75
2015-06-03,2116
2015-06-04,2099
2015-06-05,2092.25
2015-06-08,2078.25
2015-06-09,2080
2015-06-10,2107
2015-06-11,2109.25
2015-06-12,2093
2015-06-15,2084
2015-06-16,2089
2015-06-17,2089.25
2015-06-18,2114.75
2015-06-19,2097.75
2015-06-22,2112.75
2015-06-23,2116.5
2015-06-24,2099.5
2015-06-25,2094
2015-06-26,2095.75
2015-06-29,2050.5
2015-06-30,2054.5
2015-07-01,2071
2015-07-02,2068.75
2015-07-06,2064.5
2015-07-07,2073.75
2015-07-08,2039.25
2015-07-09,2041.25
2015-07-10,2069
2015-07-13,2094.5
2015-07-14,2102
2015-07-15,2104.25
2015-07-16,2117
2015-07-17,2118.75
2015-07-20,2122
2015-07-21,2114.5
2015-07-22,2108
2015-07-23,2098.5
2015-07-24,2077.5
2015-07-27,2064.5
2015-07-28,2087.25
2015-07-29,2101.5
2015-07-30,2103.75
2015-07-31,2098.5
2015-08-03,2091
2015-08-04,2083
2015-08-05,2093.75
2015-08-06,2079.5
2015-08-07,2073.5
2015-08-10,2099.75
2015-08-11,2079.75
2015-08-12,2084.25
2015-08-13,2080.5
2015-08-14,2089.5
2015-08-17,2099.25
2015-08-18,2094
2015-08-19,2072.75
2015-08-20,2025.5
2015-08-21,1971.5
2015-08-24,1871.25
2015-08-25,1872.75
2015-08-26,1938
2015-08-27,1989.25
2015-08-28,1989.75
2015-08-31,1969.25
2015-09-01,1916
2015-09-02,1947
2015-09-03,1946
2015-09-04,1921.75
2015-09-08,1965.75
2015-09-09,1942.75
2015-09-10,1949.5
2015-09-11,1960.25
2015-09-14,1954
2015-09-15,1970
2015-09-16,1988
2015-09-17,1977.25
2015-09-18,1950.5
2015-09-21,1963
2015-09-22,1932
2015-09-23,1928.5
2015-09-24,1918.75
2015-09-25,1919.25
2015-09-28,1872
2015-09-29,1874.5
2015-09-30,1908.75
2015-10-01,1916.75
2015-10-02,1943
2015-10-05,1974.75
2015-10-06,1968.5
2015-10-07,1987.25
2015-10-08,2006.5
2015-10-09,2007.5
2015-10-12,2011
2015-10-13,1994
2015-10-14,1984
2015-10-15,2019
2015-10-16,2025.5
2015-10-19,2027.5
2015-10-20,2020.5
2015-10-21,2008.5
2015-10-22,2053
2015-10-23,2066
2015-10-26,2062.25
2015-10-27,2060.5
2015-10-28,2084.5
2015-10-29,2083
2015-10-30,2073.75
2015-11-02,2095.5
2015-11-03,2103
2015-11-04,2094.75
2015-11-05,2094
2015-11-06,2093.75
2015-11-09,2073
2015-11-10,2078
2015-11-11,2069
2015-11-12,2040.5
2015-11-13,2018.5
2015-11-16,2048
2015-11-17,2049
2015-11-18,2079.75
2015-11-19,2079.25
2015-11-20,2088.75
2015-11-23,2084.25
2015-11-24,2084.75
2015-11-25,2088
2015-11-27,2090
2015-11-30,2079.75
2015-12-01,2100
2015-12-02,2081.5
2015-12-03,2051.25
2015-12-04,2088.5
2015-12-07,2081
2015-12-08,2058.75
2015-12-09,2042
2015-12-10,2049.25
2015-12-11,2009.75
2015-12-14,2018.5
2015-12-15,2037
2015-12-16,2063.75
2015-12-17,2024.75
2015-12-18,1992
2015-12-21,2015
2015-12-22,2036
2015-12-23,2053
2015-12-24,2051.25
2015-12-28,2048.75
2015-12-29,2072.75
2015-12-30,2054.5
2015-12-31,2035.5
2016-01-04,2009
2016-01-05,2011.75
2016-01-06,1986
2016-01-07,1933
2016-01-08,1911.5
2016-01-11,1914.25
2016-01-12,1925
2016-01-13,1881.5
2016-01-14,1914.5
2016-01-15,1875
2016-01-19,1873
2016-01-20,1855
2016-01-21,1861
2016-01-22,1899.25
2016-01-25,1870.25
2016-01-26,1896
2016-01-27,1875
2016-01-28,1880.75
2016-01-29,1930
2016-02-01,1931.25
2016-02-02,1897.5
2016-02-03,1908.5
2016-02-04,1907.75
2016-02-05,1875.25
2016-02-08,1852
2016-02-09,1848.25
2016-02-10,1846.75
2016-02-11,1824.5
2016-02-12,1858.25
2016-02-16,1888.75
2016-02-17,1922.75
2016-02-18,1916.5
2016-02-19,1914.5
2016-02-22,1936.25
2016-02-23,1916
2016-02-24,1930.25
2016-02-25,1950.5
2016-02-26,1942.75
2016-02-29,1929.5
2016-03-01,1978
2016-03-02,1983.5
2016-03-03,1990.5
2016-03-04,1995
2016-03-07,1999
2016-03-08,1981
2016-03-09,1989
2016-03-10,1988.75
2016-03-11,2020
2016-03-14,2018.75
2016-03-15,2006.5
2016-03-16,2017.25
2016-03-17,2030.25
2016-03-18,2037.5
2016-03-21,2042.75
2016-03-22,2042.5
2016-03-23,2028.75
2016-03-24,2028.5
2016-03-28,2028
2016-03-29,2047.5
2016-03-30,2055.25
2016-03-31,2051.5
2016-04-01,2065
2016-04-04,2057.5
2016-04-05,2038.75
2016-04-06,2060.25
2016-04-07,2035
2016-04-08,2040.75
2016-04-11,2034.5
2016-04-12,2055.75
2016-04-13,2076
2016-04-14,2076.5
2016-04-15,2075
2016-04-18,2086.75
2016-04-19,2093.75
2016-04-20,2098
2016-04-21,2082.75
2016-04-22,2086
2016-04-25,2083.25
2016-04-26,2088.5
2016-04-27,2090.75
2016-04-28,2072.5
2016-04-29,2059
2016-05-02,2074.25
2016-05-03,2057
2016-05-04,2047
2016-05-05,2044
2016-05-06,2052.75
2016-05-09,2054.25
2016-05-10,2077.5
2016-05-11,2058
2016-05-12,2058.75
2016-05-13,2043.5
2016-05-16,2062.75
2016-05-17,2043.5
2016-05-18,2041.5
2016-05-19,2038.75
2016-05-20,2050
2016-05-23,2045.25
2016-05-24,2075
2016-05-25,2087.25
2016-05-26,2089.75
2016-05-27,2097.25
2016-05-31,2095
2016-06-01,2098
2016-06-02,2103.75
2016-06-03,2097.75
2016-06-06,2108.25
2016-06-07,2110.25
2016-06-08,2118
2016-06-09,2114.25
2016-06-10,2096.25
2016-06-13,2078.75
2016-06-14,2066
2016-06-15,2063.5
2016-06-16,2070.5
2016-06-17,2059
2016-06-20,2074.25
2016-06-21,2080.5
2016-06-22,2076.75
2016-06-23,2105.75
2016-06-24,2018.5
2016-06-27,1985
2016-06-28,2028.5
2016-06-29,2066.75
2016-06-30,2090.25
2016-07-01,2096.25
2016-07-05,2082.75
2016-07-06,2094
2016-07-07,2092
2016-07-08,2120.5
2016-07-11,2130.25
2016-07-12,2145.75
2016-07-13,2146
2016-07-14,2157.25
2016-07-15,2152.75
2016-07-18,2160
2016-07-19,2158.75
2016-07-20,2167.5
2016-07-21,2158
2016-07-22,2167.5
2016-07-25,2162.25
2016-07-26,2163.25
2016-07-27,2160.5
2016-07-28,2164.75
2016-07-29,2168.25
2016-08-01,2164.5
2016-08-02,2152.75
2016-08-03,2157
2016-08-04,2159.25
2016-08-05,2176.75
2016-08-08,2175.5
2016-08-09,2177.5
2016-08-10,2172.75
2016-08-11,2181.75
2016-08-12,2180.25
2016-08-15,2186
2016-08-16,2176.75
2016-08-17,2179.75
2016-08-18,2183.5
2016-08-19,2181.75
2016-08-22,2181.5
2016-08-23,2185.25
2016-08-24,2175
2016-08-25,2173.5
2016-08-26,2168.5
2016-08-29,2179.25
2016-08-30,2175.25
2016-08-31,2169.5
2016-09-01,2167.25
2016-09-02,2178
2016-09-06,2184.5
2016-09-07,2184.5
2016-09-08,2177.5
2016-09-09,2122.75
2016-09-12,2158.5
2016-09-13,2122.25
2016-09-14,2113.25
2016-09-15,2138
2016-09-16,2132.5
2016-09-19,2133
2016-09-20,2131
2016-09-21,2156.25
2016-09-22,2168.25
2016-09-23,2158
2016-09-26,2139.75
2016-09-27,2152.75
2016-09-28,2163.25
2016-09-29,2148.5
2016-09-30,2160.5
2016-10-03,2153.25
2016-10-04,2144.75
2016-10-05,2153.25
2016-10-06,2156.5
2016-10-07,2146.5
2016-10-10,2159
2016-10-11,2134.5
2016-10-12,2131.5
2016-10-13,2126.25
2016-10-14,2127
2016-10-17,2123
2016-10-18,2132
2016-10-19,2138
2016-10-20,2137
2016-10-21,2134.75
2016-10-24,2144.25
2016-10-25,2138
2016-10-26,2134
2016-10-27,2123.5
2016-10-28,2123.75
2016-10-31,2120
2016-11-01,2103.75
2016-11-02,2092.25
2016-11-03,2083.5
2016-11-04,2080
2016-11-07,2129
2016-11-08,2135.5
2016-11-09,2160.25
2016-11-10,2167.25
2016-11-11,2161.5
2016-11-14,2160.5
2016-11-15,2179.25
2016-11-16,2172.75
2016-11-17,2184.25
2016-11-18,2180.75
2016-11-21,2193
2016-11-22,2200.25
2016-11-23,2200.75
2016-11-25,2211.25
2016-11-28,2200.75
2016-11-29,2203.75
2016-11-30,2198.75
2016-12-01,2192
2016-12-02,2192
2016-12-05,2204.25
2016-12-06,2210
2016-12-07,2236.75
2016-12-08,2247.75
2016-12-09,2260
2016-12-12,2256
2016-12-13,2267.75
2016-12-14,2252
2016-12-15,2258.5
2016-12-16,2255.25
2016-12-19,2260
2016-12-20,2266.5
2016-12-21,2260.5
2016-12-22,2258.75
2016-12-23,2260
2016-12-27,2261
2016-12-28,2245.25
2016-12-29,2245
2016-12-30,2236.25
2017-01-03,2252.5
2017-01-04,2264.25
2017-01-05,2264.25
2017-01-06,2271.5
2017-01-09,2265
2017-01-10,2263.75
2017-01-11,2270.5
2017-01-12,2263.5
2017-01-13,2272.5
2017-01-17,2262.75
2017-01-18,2266.5
2017-01-19,2261.5
2017-01-20,2266
2017-01-23,2262
2017-01-24,2274.5
2017-01-25,2294
2017-01-26,2294
2017-01-27,2289
2017-01-30,2276
2017-01-31,2274.5
2017-02-01,2274.5
2017-02-02,2275.5
2017-02-03,2291
2017-02-06,2286.5
2017-02-07,2288.5
2017-02-08,2290.25
2017-02-09,2304.25
2017-02-10,2312.75
2017-02-13,2326.25
2017-02-14,2337
2017-02-15,2350.5
2017-02-16,2345.5
2017-02-17,2348
2017-02-21,2360
2017-02-22,2361
2017-02-23,2362.75
2017-02-24,2365
2017-02-27,2368.25
2017-02-28,2362.75
2017-03-01,2393.5
2017-03-02,2382
2017-03-03,2381.25
2017-03-06,2375.5
2017-03-07,2366.5
2017-03-08,2364
2017-03-09,2366.25
2017-03-10,2371.75
2017-03-13,2375
2017-03-14,2363
2017-03-15,2380.5
2017-03-16,2379
2017-03-17,2375.25
